2025-10-08 10:27:52,860 - APP.persistence.log_handler - INFO - Đã cấu hình logging xoay vòng. File log: Log\app_debug.log, Size: 5MB, Backups: 5
2025-10-08 10:27:52,861 - APP.persistence.log_handler - DEBUG - Hoàn tất thiết lập logging cho ứng dụng.
2025-10-08 10:27:52,861 - __main__ - INFO - Ứng dụng đang khởi động...
2025-10-08 10:27:53,007 - APP.ui.app_ui - DEBUG - Bắt đầu khởi tạo AppUI.
2025-10-08 10:27:53,009 - APP.utils.threading_utils - INFO - Khởi tạo ThreadPoolExecutor với tối đa 10 luồng.
2025-10-08 10:27:53,010 - APP.ui.app_ui - DEBUG - Khởi tạo các biến Tkinter.
2025-10-08 10:27:53,012 - APP.utils.general_utils - DEBUG - Bắt đầu deobfuscate text với salt.
2025-10-08 10:27:53,013 - APP.utils.general_utils - DEBUG - Tạo machine key.
2025-10-08 10:27:53,013 - APP.utils.general_utils - DEBUG - Đã tạo machine key. Độ dài: 32 bytes.
2025-10-08 10:27:53,014 - APP.utils.general_utils - DEBUG - Thực hiện XOR bytes.
2025-10-08 10:27:53,014 - APP.utils.general_utils - DEBUG - Đã deobfuscate text thành công.
2025-10-08 10:27:53,015 - APP.ui.app_ui - DEBUG - Các biến Tkinter đã được khởi tạo.
2025-10-08 10:27:53,017 - APP.services.news_service - DEBUG - Luồng nền NewsService bắt đầu, chờ 2 giây để config được tải.
2025-10-08 10:27:53,017 - APP.services.news_service - INFO - Dịch vụ nền NewsService đã được khởi động.
2025-10-08 10:27:53,020 - APP.ui.utils.timeframe_detector - DEBUG - TimeframeDetector đã được khởi tạo và biên dịch 9 mẫu regex.
2025-10-08 10:27:53,020 - APP.ui.utils.ui_builder - DEBUG - Bắt đầu build_ui.
2025-10-08 10:27:53,119 - APP.ui.components.chart_tab - DEBUG - Bắt đầu hàm __init__ của ChartTab.
2025-10-08 10:27:53,120 - APP.ui.components.chart_tab - DEBUG - Bắt đầu hàm _init_vars.
2025-10-08 10:27:53,120 - APP.ui.components.chart_tab - DEBUG - Kết thúc hàm _init_vars.
2025-10-08 10:27:53,122 - APP.ui.components.chart_tab - DEBUG - Bắt đầu hàm _build_controls.
2025-10-08 10:27:53,127 - APP.services.mt5_service - DEBUG - Bắt đầu get_all_symbols.
2025-10-08 10:27:53,128 - APP.services.mt5_service - DEBUG - Bắt đầu ensure_initialized. Path: None
2025-10-08 10:27:53,128 - APP.services.mt5_service - DEBUG - Bắt đầu connect MT5. Path: None
2025-10-08 10:27:53,147 - APP.services.mt5_service - INFO - Kết nối MT5 thành công.
2025-10-08 10:27:53,149 - APP.services.mt5_service - DEBUG - Kết thúc connect MT5.
2025-10-08 10:27:53,150 - APP.services.mt5_service - DEBUG - Kết thúc ensure_initialized. Kết quả: True
2025-10-08 10:27:53,159 - APP.services.mt5_service - DEBUG - Đã lấy được 357 symbols.
2025-10-08 10:27:53,166 - APP.ui.components.chart_tab - DEBUG - Kết thúc hàm _build_controls.
2025-10-08 10:27:53,181 - matplotlib.font_manager - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0.
2025-10-08 10:27:53,189 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\tool\\app_gemini-1\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Bold.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-10-08 10:28:48,411 - APP.services.mt5_service - DEBUG - Đã lấy 150 bars cho XAUUSD 15.
2025-10-08 10:28:48,412 - APP.services.mt5_service - DEBUG - Kết thúc _series_from_mt5.
2025-10-08 10:28:48,415 - APP.configs.app_config - DEBUG - Bắt đầu hàm __post_init__ của RunConfig.
2025-10-08 10:28:48,416 - APP.configs.app_config - DEBUG - RunConfig được khởi tạo: RunConfig(folder=FolderConfig(folder='C:/Users/leanhchi/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Files/Screenshots', delete_after=True, max_files=0, only_generate_if_changed=False), upload=UploadConfig(upload_workers=4, cache_enabled=True, optimize_lossless=False), image_processing=ImageProcessingConfig(max_width=1600, jpeg_quality=85), context=ContextConfig(ctx_limit=2000, create_ctx_json=True, prefer_ctx_json=True, ctx_json_n=5, remember_context=True, n_reports=1), telegram=TelegramConfig(enabled=False, token='', chat_id='', skip_verify=False, ca_path='', notify_on_early_exit=True), mt5=MT5Config(enabled=True, symbol='XAUUSD', n_M1=120, n_M5=180, n_M15=96, n_H1=120), no_run=NoRunConfig(weekend_enabled=True, killzone_enabled=True, holiday_check_enabled=True, holiday_check_country='US', timezone='Asia/Ho_Chi_Minh'), no_trade=NoTradeConfig(enabled=True, spread_max_pips=4.2, min_atr_m5_pips=0.3, min_dist_keylvl_pips=5.0, allow_session_asia=True, allow_session_london=True, allow_session_ny=True), auto_trade=AutoTradeConfig(enabled=True, strict_bias=True, size_mode='risk_percent', risk_per_trade=1.0, split_tp_enabled=True, split_tp_ratio=50, deviation=20, magic_number=26092025, comment='AI-ICT', pending_ttl_min=90, min_rr_tp2=2.0, cooldown_min=10, dynamic_pending=True, dry_run=False, move_to_be_after_tp1=True, trailing_atr_mult=0.5, filling_type='IOC'), news=NewsConfig(block_enabled=True, block_before_min=5, block_after_min=5, cache_ttl_sec=600), fmp=FMPConfig(enabled=True, api_key='XL0taxDun2w72XyH70rVACj628PS0hxs'), te=TEConfig(enabled=True, api_key='2965e93128ff437:ovhzxu4u55gccrl', skip_ssl_verify=True), persistence=PersistenceConfig(max_md_reports=10, max_json_reports=10), api=ApiConfig(tries=5, delay=2.0), logging=LoggingConfig(log_dir='Log', log_file_name='app_debug.log', log_rotation_size_mb=5, log_rotation_backup_count=5))
2025-10-08 10:28:48,416 - APP.configs.app_config - DEBUG - Kết thúc hàm __post_init__ của RunConfig.
2025-10-08 10:28:48,417 - APP.services.mt5_service - DEBUG - Bắt đầu build_context cho symbol: XAUUSD
2025-10-08 10:28:48,417 - APP.services.mt5_service - DEBUG - Đã đảm bảo symbol 'XAUUSD' được chọn. Chờ 0.5s để đồng bộ.
2025-10-08 10:28:48,418 - APP.ui.utils.ui_builder - DEBUG - Executing UI callback: <lambda>
2025-10-08 10:28:48,918 - APP.services.mt5_service - DEBUG - Đã lấy symbol info, account info, tick info.
2025-10-08 10:28:48,919 - APP.services.mt5_service - WARNING - Không thể xác định múi giờ từ TerminalInfo (thiếu thuộc tính hoặc rỗng), sử dụng UTC.
2025-10-08 10:28:48,920 - APP.services.mt5_service - DEBUG - Đã xây dựng info_obj, account_obj, rules_obj.
2025-10-08 10:28:48,921 - APP.services.mt5_service - DEBUG - Current price (cp): 4039.753
2025-10-08 10:28:48,924 - APP.services.mt5_service - DEBUG - Tick stats 5m: {'ticks_per_min': 237, 'median_spread': 37.0, 'p90_spread': 37}
2025-10-08 10:28:48,952 - APP.services.mt5_service - DEBUG - Tick stats 30m: {'ticks_per_min': 222, 'median_spread': 37.0, 'p90_spread': 37}
2025-10-08 10:28:48,954 - APP.services.mt5_service - DEBUG - Bắt đầu _series_from_mt5 cho symbol: XAUUSD, tf_code: 1, bars: 120
2025-10-08 10:28:48,955 - APP.services.mt5_service - DEBUG - Lấy rates thành công cho XAUUSD 1 ở lần thử 1.
2025-10-08 10:28:48,957 - APP.services.mt5_service - DEBUG - Đã lấy 120 bars cho XAUUSD 1.
2025-10-08 10:28:48,958 - APP.services.mt5_service - DEBUG - Kết thúc _series_from_mt5.
2025-10-08 10:28:48,958 - APP.services.mt5_service - DEBUG - Bắt đầu _series_from_mt5 cho symbol: XAUUSD, tf_code: 5, bars: 180
2025-10-08 10:28:48,959 - APP.services.mt5_service - DEBUG - Lấy rates thành công cho XAUUSD 5 ở lần thử 1.
2025-10-08 10:28:48,961 - APP.services.mt5_service - DEBUG - Đã lấy 180 bars cho XAUUSD 5.
2025-10-08 10:28:48,962 - APP.services.mt5_service - DEBUG - Kết thúc _series_from_mt5.
2025-10-08 10:28:48,962 - APP.services.mt5_service - DEBUG - Bắt đầu _series_from_mt5 cho symbol: XAUUSD, tf_code: 15, bars: 96
2025-10-08 10:28:48,963 - APP.services.mt5_service - DEBUG - Lấy rates thành công cho XAUUSD 15 ở lần thử 1.
2025-10-08 10:28:48,965 - APP.services.mt5_service - DEBUG - Đã lấy 96 bars cho XAUUSD 15.
2025-10-08 10:28:48,965 - APP.services.mt5_service - DEBUG - Kết thúc _series_from_mt5.
2025-10-08 10:28:48,965 - APP.services.mt5_service - DEBUG - Bắt đầu _series_from_mt5 cho symbol: XAUUSD, tf_code: 16385, bars: 120
2025-10-08 10:28:48,966 - APP.services.mt5_service - DEBUG - Lấy rates thành công cho XAUUSD 16385 ở lần thử 1.
2025-10-08 10:28:48,967 - APP.services.mt5_service - DEBUG - Đã lấy 120 bars cho XAUUSD 16385.
2025-10-08 10:28:48,968 - APP.services.mt5_service - DEBUG - Kết thúc _series_from_mt5.
2025-10-08 10:28:48,968 - APP.services.mt5_service - DEBUG - Đã lấy OHLCV series cho các khung thời gian.
2025-10-08 10:28:48,969 - APP.services.mt5_service - DEBUG - Bắt đầu tính toán các mức khung thời gian lớn từ series H1.
2025-10-08 10:28:48,971 - APP.services.mt5_service - DEBUG - Đã lấy prev_day HL: {'high': 3995.998, 'low': 3940.881}
2025-10-08 10:28:48,972 - APP.services.mt5_service - DEBUG - Đã lấy prev_week HL: {'high': 3897.216, 'low': 3763.408}
2025-10-08 10:28:48,972 - APP.services.mt5_service - DEBUG - Đã tính toán xong các mức khung thời gian lớn.
2025-10-08 10:28:48,973 - APP.services.mt5_service - DEBUG - Đã enrich daily data: {'open': 3994.429, 'high': 4040.56, 'low': 3984.54, 'eq50': 4012.55, 'midnight_open': None}
2025-10-08 10:28:48,973 - APP.services.mt5_service - DEBUG - Bắt đầu session_ranges_today. M1 rates count: 120
2025-10-08 10:28:48,974 - APP.services.mt5_service - DEBUG - Bắt đầu _killzone_ranges_vn. Date: None, Target TZ: None
2025-10-08 10:28:48,974 - APP.services.mt5_service - DEBUG - Sử dụng thời gian hiện tại ở TZ: Asia/Ho_Chi_Minh, Date: 2025-10-08 17:28:48.974295+07:00
2025-10-08 10:28:48,974 - APP.services.mt5_service - DEBUG - Bắt đầu _is_us_dst cho ngày: 2025-10-08 17:28:48.974295+07:00
2025-10-08 10:28:48,975 - APP.services.mt5_service - DEBUG - Kết thúc _is_us_dst. Ngày 2025-10-08 17:28:48.974295+07:00 trong DST: True
2025-10-08 10:28:48,975 - APP.services.mt5_service - DEBUG - Is US DST (summer): True
2025-10-08 10:28:48,975 - APP.services.mt5_service - DEBUG - Đã tạo killzone ranges cho mùa hè.
2025-10-08 10:28:48,976 - APP.services.mt5_service - DEBUG - Kết thúc session_ranges_today.
2025-10-08 10:28:48,977 - APP.services.mt5_service - DEBUG - Bắt đầu vwap_from_rates cho 120 rates.
2025-10-08 10:28:48,977 - APP.services.mt5_service - DEBUG - Kết thúc vwap_from_rates. VWAP: 4036.7051609358705
2025-10-08 10:28:48,979 - APP.services.mt5_service - DEBUG - Bắt đầu vwap_from_rates cho 114 rates.
2025-10-08 10:28:48,979 - APP.services.mt5_service - DEBUG - Kết thúc vwap_from_rates. VWAP: 4036.737809922998
2025-10-08 10:28:48,981 - APP.services.mt5_service - DEBUG - Đã tính toán sessions, session liquidity và VWAPs: {'day': 4036.7051609358705, 'asia': 4036.737809922998, 'london': None, 'newyork_am': None, 'newyork_pm': None}
2025-10-08 10:28:48,982 - APP.services.mt5_service - DEBUG - Bắt đầu ema cho 120 giá trị, period: 50
2025-10-08 10:28:48,983 - APP.services.mt5_service - DEBUG - Kết thúc ema. EMA: 4037.820115318389
2025-10-08 10:28:48,984 - APP.services.mt5_service - DEBUG - Bắt đầu ema cho 120 giá trị, period: 200
2025-10-08 10:28:48,984 - APP.services.mt5_service - DEBUG - Kết thúc ema. EMA: 4035.696424193012
2025-10-08 10:28:48,985 - APP.services.mt5_service - DEBUG - Bắt đầu ema cho 180 giá trị, period: 50
2025-10-08 10:28:48,985 - APP.services.mt5_service - DEBUG - Kết thúc ema. EMA: 4031.940137089311
2025-10-08 10:28:48,986 - APP.services.mt5_service - DEBUG - Bắt đầu ema cho 180 giá trị, period: 200
2025-10-08 10:28:48,988 - APP.services.mt5_service - DEBUG - Kết thúc ema. EMA: 4009.9521456342427
2025-10-08 10:28:49,003 - APP.services.mt5_service - DEBUG - Bắt đầu ema cho 96 giá trị, period: 50
2025-10-08 10:28:49,004 - APP.services.mt5_service - DEBUG - Kết thúc ema. EMA: 4014.2836893908075
2025-10-08 10:28:49,004 - APP.services.mt5_service - DEBUG - Bắt đầu ema cho 96 giá trị, period: 200
2025-10-08 10:28:49,005 - APP.services.mt5_service - DEBUG - Kết thúc ema. EMA: 3980.26095928964
2025-10-08 10:28:49,005 - APP.services.mt5_service - DEBUG - Bắt đầu ema cho 120 giá trị, period: 50
2025-10-08 10:28:49,006 - APP.services.mt5_service - DEBUG - Kết thúc ema. EMA: 3974.7874843404393
2025-10-08 10:28:49,006 - APP.services.mt5_service - DEBUG - Bắt đầu ema cho 120 giá trị, period: 200
2025-10-08 10:28:49,006 - APP.services.mt5_service - DEBUG - Kết thúc ema. EMA: 3912.1188410798195
2025-10-08 10:28:49,007 - APP.services.mt5_service - DEBUG - Đã tính toán EMA: {'M1': {'ema50': 4037.820115318389, 'ema200': 4035.696424193012}, 'M5': {'ema50': 4031.940137089311, 'ema200': 4009.9521456342427}, 'M15': {'ema50': 4014.2836893908075, 'ema200': 3980.26095928964}, 'H1': {'ema50': 3974.7874843404393, 'ema200': 3912.1188410798195}}
2025-10-08 10:28:49,007 - APP.services.mt5_service - DEBUG - Bắt đầu atr_series cho 180 rates, period: 14
2025-10-08 10:28:49,008 - APP.services.mt5_service - DEBUG - Kết thúc atr_series. Last ATR: 3.0845046690705904, TRs count: 179
2025-10-08 10:28:49,008 - APP.services.mt5_service - DEBUG - Bắt đầu atr_series cho 120 rates, period: 14
2025-10-08 10:28:49,009 - APP.services.mt5_service - DEBUG - Kết thúc atr_series. Last ATR: 1.5142562819872358, TRs count: 119
2025-10-08 10:28:49,009 - APP.services.mt5_service - DEBUG - Bắt đầu atr_series cho 96 rates, period: 14
2025-10-08 10:28:49,010 - APP.services.mt5_service - DEBUG - Kết thúc atr_series. Last ATR: 5.49278796042937, TRs count: 95
2025-10-08 10:28:49,010 - APP.services.mt5_service - DEBUG - Bắt đầu atr_series cho 120 rates, period: 14
2025-10-08 10:28:49,010 - APP.services.mt5_service - DEBUG - Kết thúc atr_series. Last ATR: 11.09103280068215, TRs count: 119
2025-10-08 10:28:49,011 - APP.services.mt5_service - DEBUG - Đã tính toán ATR: {'M5': 3.0845046690705904, 'M1': 1.5142562819872358, 'M15': 5.49278796042937, 'H1': 11.09103280068215}
2025-10-08 10:28:49,012 - APP.services.mt5_service - DEBUG - Volatility regime: trending
2025-10-08 10:28:49,012 - APP.services.mt5_service - DEBUG - Bắt đầu _nearby_key_levels cho cp: 4039.753, daily: {'open': 3994.429, 'high': 4040.56, 'low': 3984.54, 'eq50': 4012.55, 'midnight_open': None}, prev_day: {'high': 3995.998, 'low': 3940.881}
2025-10-08 10:28:49,013 - APP.services.mt5_service - DEBUG - Thêm PDH: 3995.998
2025-10-08 10:28:49,013 - APP.services.mt5_service - DEBUG - Thêm PDL: 3940.881
2025-10-08 10:28:49,013 - APP.services.mt5_service - DEBUG - Thêm EQ50_D: 4012.55
2025-10-08 10:28:49,014 - APP.services.mt5_service - DEBUG - Thêm DO: 3994.429
2025-10-08 10:28:49,014 - APP.services.mt5_service - DEBUG - Key level: PDH, Price: 3995.998, Relation: BELOW, Distance: 43755.00000000011
2025-10-08 10:28:49,014 - APP.services.mt5_service - DEBUG - Key level: PDL, Price: 3940.881, Relation: BELOW, Distance: 98872.00000000029
2025-10-08 10:28:49,015 - APP.services.mt5_service - DEBUG - Key level: EQ50_D, Price: 4012.55, Relation: BELOW, Distance: 27202.999999999975
2025-10-08 10:28:49,015 - APP.services.mt5_service - DEBUG - Key level: DO, Price: 3994.429, Relation: BELOW, Distance: 45324.000000000065
2025-10-08 10:28:49,015 - APP.services.mt5_service - DEBUG - Kết thúc _nearby_key_levels. Số key levels: 4
2025-10-08 10:28:49,016 - APP.services.mt5_service - DEBUG - Key levels nearby: [{'name': 'PDH', 'price': 3995.998, 'relation': 'BELOW', 'distance_pips': 43755.00000000011}, {'name': 'PDL', 'price': 3940.881, 'relation': 'BELOW', 'distance_pips': 98872.00000000029}, {'name': 'EQ50_D', 'price': 4012.55, 'relation': 'BELOW', 'distance_pips': 27202.999999999975}, {'name': 'DO', 'price': 3994.429, 'relation': 'BELOW', 'distance_pips': 45324.000000000065}]
2025-10-08 10:28:49,017 - APP.services.mt5_service - DEBUG - Bắt đầu adr_stats cho symbol: XAUUSD, n: 20
2025-10-08 10:28:49,017 - APP.services.mt5_service - DEBUG - Kết thúc adr_stats. Kết quả: {'d5': 60.160200000000074, 'd10': 55.000900000000044, 'd20': 51.26755000000003}
2025-10-08 10:28:49,018 - APP.services.mt5_service - DEBUG - Prev day close: 3994.473
2025-10-08 10:28:49,040 - APP.services.mt5_service - DEBUG - Day range: 56.01999999999998, Day range % of ADR20: 109.26989879563185
2025-10-08 10:28:49,042 - APP.services.mt5_service - DEBUG - Position in day range: 0.9855944305605179
2025-10-08 10:28:49,042 - APP.services.mt5_service - DEBUG - Bắt đầu _killzone_ranges_vn. Date: None, Target TZ: None
2025-10-08 10:28:49,043 - APP.services.mt5_service - DEBUG - Sử dụng thời gian hiện tại ở TZ: Asia/Ho_Chi_Minh, Date: 2025-10-08 17:28:49.043720+07:00
2025-10-08 10:28:49,044 - APP.services.mt5_service - DEBUG - Bắt đầu _is_us_dst cho ngày: 2025-10-08 17:28:49.043720+07:00
2025-10-08 10:28:49,044 - APP.services.mt5_service - DEBUG - Kết thúc _is_us_dst. Ngày 2025-10-08 17:28:49.043720+07:00 trong DST: True
2025-10-08 10:28:49,045 - APP.services.mt5_service - DEBUG - Is US DST (summer): True
2025-10-08 10:28:49,045 - APP.services.mt5_service - DEBUG - Đã tạo killzone ranges cho mùa hè.
2025-10-08 10:28:49,045 - APP.services.mt5_service - DEBUG - Killzone active: None, Mins to next killzone: 212
2025-10-08 10:28:49,046 - APP.services.mt5_service - DEBUG - Bắt đầu points_per_pip_from_info cho info: {'digits': 3, 'point': 0.001, 'contract_size': 100.0, 'spread_current': 37, 'swap_long': -490.0, 'swap_short': 0.0}
2025-10-08 10:28:49,046 - APP.services.mt5_service - DEBUG - Kết thúc points_per_pip_from_info. Digits: 3, PPP: 10
2025-10-08 10:28:49,068 - APP.services.mt5_service - DEBUG - Round levels: [{'level': '7500', 'price': 4039.75, 'distance_pips': 0.3}, {'level': '7525', 'price': 4039.753, 'distance_pips': 0.05}, {'level': '7550', 'price': 4039.755, 'distance_pips': 0.2}, {'level': '7575', 'price': 4039.758, 'distance_pips': 0.45}]
2025-10-08 10:28:49,068 - APP.services.mt5_service - DEBUG - ATR normalized spread: {'spread_as_pct_of_atr_m5': 1.1995443019042624}
2025-10-08 10:28:49,069 - APP.services.mt5_service - DEBUG - Bắt đầu points_per_pip_from_info cho info: {'digits': 3, 'point': 0.001, 'contract_size': 100.0, 'spread_current': 37, 'swap_long': -490.0, 'swap_short': 0.0}
2025-10-08 10:28:49,070 - APP.services.mt5_service - DEBUG - Kết thúc points_per_pip_from_info. Digits: 3, PPP: 10
2025-10-08 10:28:49,070 - APP.analysis.ict_analyzer - DEBUG - Bắt đầu find_liquidity_levels với 120 rates, lookback: 200
2025-10-08 10:28:49,072 - APP.analysis.ict_analyzer - DEBUG - Bắt đầu find_fvgs với 120 rates, current_price: 4039.753
2025-10-08 10:28:49,073 - APP.analysis.ict_analyzer - DEBUG - Kết thúc find_fvgs. Tìm thấy 1 FVG.
2025-10-08 10:28:49,073 - APP.analysis.ict_analyzer - DEBUG - Bắt đầu find_order_blocks với 120 rates, lookback: 100
2025-10-08 10:28:49,074 - APP.analysis.ict_analyzer - DEBUG - Bắt đầu find_market_structure_shift với 5 highs, 5 lows.
2025-10-08 10:28:49,075 - APP.services.mt5_service - DEBUG - Đã hoàn thành phân tích ICT cho timeframe H1.
2025-10-08 10:28:49,075 - APP.analysis.ict_analyzer - DEBUG - Bắt đầu find_liquidity_levels với 96 rates, lookback: 200
2025-10-08 10:28:49,076 - APP.analysis.ict_analyzer - DEBUG - Bắt đầu find_fvgs với 96 rates, current_price: 4039.753
2025-10-08 10:28:49,078 - APP.analysis.ict_analyzer - DEBUG - Kết thúc find_fvgs. Tìm thấy 1 FVG.
2025-10-08 10:28:49,079 - APP.analysis.ict_analyzer - DEBUG - Bắt đầu find_order_blocks với 96 rates, lookback: 100
2025-10-08 10:28:49,080 - APP.analysis.ict_analyzer - DEBUG - Bắt đầu find_market_structure_shift với 5 highs, 5 lows.
2025-10-08 10:28:49,080 - APP.services.mt5_service - DEBUG - Đã hoàn thành phân tích ICT cho timeframe M15.
2025-10-08 10:28:49,081 - APP.analysis.ict_analyzer - DEBUG - Bắt đầu find_liquidity_levels với 180 rates, lookback: 200
2025-10-08 10:28:49,103 - APP.analysis.ict_analyzer - DEBUG - Bắt đầu find_fvgs với 180 rates, current_price: 4039.753
2025-10-08 10:28:49,105 - APP.analysis.ict_analyzer - DEBUG - Kết thúc find_fvgs. Tìm thấy 1 FVG.
2025-10-08 10:28:49,106 - APP.analysis.ict_analyzer - DEBUG - Bắt đầu find_order_blocks với 180 rates, lookback: 100
2025-10-08 10:28:49,107 - APP.analysis.ict_analyzer - DEBUG - Bắt đầu find_market_structure_shift với 5 highs, 5 lows.
2025-10-08 10:28:49,107 - APP.services.mt5_service - DEBUG - Đã hoàn thành phân tích ICT cho timeframe M5.
2025-10-08 10:28:49,108 - APP.analysis.ict_analyzer - DEBUG - Bắt đầu find_liquidity_levels với 120 rates, lookback: 200
2025-10-08 10:28:49,108 - APP.analysis.ict_analyzer - DEBUG - Bắt đầu find_fvgs với 120 rates, current_price: 4039.753
2025-10-08 10:28:49,109 - APP.analysis.ict_analyzer - DEBUG - Kết thúc find_fvgs. Tìm thấy 1 FVG.
2025-10-08 10:28:49,109 - APP.analysis.ict_analyzer - DEBUG - Bắt đầu find_order_blocks với 120 rates, lookback: 100
2025-10-08 10:28:49,110 - APP.analysis.ict_analyzer - DEBUG - Bắt đầu find_market_structure_shift với 5 highs, 5 lows.
2025-10-08 10:28:49,111 - APP.services.mt5_service - DEBUG - Đã hoàn thành phân tích ICT cho timeframe M1.
2025-10-08 10:28:49,117 - APP.services.mt5_service - DEBUG - Bắt đầu points_per_pip_from_info cho info: {'digits': 3, 'point': 0.001, 'contract_size': 100.0, 'spread_current': 37, 'swap_long': -490.0, 'swap_short': 0.0}
2025-10-08 10:28:49,134 - APP.services.mt5_service - DEBUG - Kết thúc points_per_pip_from_info. Digits: 3, PPP: 10
2025-10-08 10:28:49,135 - APP.services.mt5_service - DEBUG - Bắt đầu value_per_point cho symbol: XAUUSD
2025-10-08 10:28:49,136 - APP.services.mt5_service - DEBUG - Bắt đầu info_get cho key: point, default: 0.0
2025-10-08 10:28:49,136 - APP.services.mt5_service - DEBUG - Tìm thấy attribute 'point' trong object. Giá trị: 0.001
2025-10-08 10:28:49,137 - APP.services.mt5_service - DEBUG - Bắt đầu info_get cho key: trade_tick_value, default: 0.0
2025-10-08 10:28:49,137 - APP.services.mt5_service - DEBUG - Tìm thấy attribute 'trade_tick_value' trong object. Giá trị: 0.1
2025-10-08 10:28:49,137 - APP.services.mt5_service - DEBUG - Bắt đầu info_get cho key: trade_tick_size, default: 0.0
2025-10-08 10:28:49,137 - APP.services.mt5_service - DEBUG - Tìm thấy attribute 'trade_tick_size' trong object. Giá trị: 0.001
2025-10-08 10:28:49,138 - APP.services.mt5_service - DEBUG - Tính value_per_point từ tick_value/tick_size: 0.1
2025-10-08 10:28:49,138 - APP.services.mt5_service - DEBUG - Bắt đầu value_per_point cho symbol: XAUUSD
2025-10-08 10:28:49,139 - APP.services.mt5_service - DEBUG - Bắt đầu info_get cho key: point, default: 0.0
2025-10-08 10:28:49,139 - APP.services.mt5_service - DEBUG - Tìm thấy attribute 'point' trong object. Giá trị: 0.001
2025-10-08 10:28:49,140 - APP.services.mt5_service - DEBUG - Bắt đầu info_get cho key: trade_tick_value, default: 0.0
2025-10-08 10:28:49,141 - APP.services.mt5_service - DEBUG - Tìm thấy attribute 'trade_tick_value' trong object. Giá trị: 0.1
2025-10-08 10:28:49,141 - APP.services.mt5_service - DEBUG - Bắt đầu info_get cho key: trade_tick_size, default: 0.0
2025-10-08 10:28:49,141 - APP.services.mt5_service - DEBUG - Tìm thấy attribute 'trade_tick_size' trong object. Giá trị: 0.001
2025-10-08 10:28:49,142 - APP.services.mt5_service - DEBUG - Tính value_per_point từ tick_value/tick_size: 0.1
2025-10-08 10:28:49,142 - APP.services.mt5_service - DEBUG - Bắt đầu points_per_pip_from_info cho info: {'digits': 3, 'point': 0.001, 'contract_size': 100.0, 'spread_current': 37, 'swap_long': -490.0, 'swap_short': 0.0}
2025-10-08 10:28:49,161 - APP.services.mt5_service - DEBUG - Kết thúc points_per_pip_from_info. Digits: 3, PPP: 10
2025-10-08 10:28:49,162 - APP.services.mt5_service - DEBUG - Đã xây dựng payload MT5_DATA.
2025-10-08 10:28:49,162 - APP.utils.safe_data - DEBUG - Khởi tạo SafeData với data có: True
2025-10-08 10:28:49,163 - APP.services.mt5_service - DEBUG - Đã tạo SafeData object.
2025-10-08 10:28:49,163 - APP.services.mt5_service - DEBUG - Kết thúc build_context.
2025-10-08 10:28:49,164 - APP.utils.safe_data - DEBUG - Kiểm tra is_valid: True
2025-10-08 10:28:49,165 - APP.core.trading.conditions - DEBUG - Bắt đầu kiểm tra các điều kiện NO-TRADE.
2025-10-08 10:28:49,166 - APP.utils.safe_data - DEBUG - Get top-level key 'info': {'digits': 3, 'point': 0.001, 'contract_size': 100.0, 'spread_current': 37, 'swap_long': -490.0, 'swap_short': 0.0}
2025-10-08 10:28:49,167 - APP.utils.threading_utils - DEBUG - Tác vụ song song 'get_upcoming_events' đã hoàn thành.
2025-10-08 10:28:49,168 - APP.utils.safe_data - DEBUG - Get top-level key 'tick': {'bid': 4039.753, 'ask': 4039.79, 'last': 0.0, 'time': 1759919328}
2025-10-08 10:28:49,168 - APP.services.mt5_service - DEBUG - Bắt đầu lấy lịch sử deals cho XAUUSD trong 7 ngày qua.
2025-10-08 10:28:49,168 - APP.services.mt5_service - DEBUG - Bắt đầu info_get cho key: spread_current, default: None
